Date,Open,High,Low,Close,Volume,Change
2025-05-09,23600,41800,23600,35900,24475337,
2025-05-12,39100,39650,30700,32600,2781664,-0.0919220055710307
2025-05-13,32100,33250,29400,30700,1471463,-0.058282208588957
2025-05-14,31450,32500,29000,29350,1445885,-0.0439739413680781
2025-05-15,29200,29300,25900,27650,745870,-0.0579216354344123
2025-05-16,29700,35900,28800,35000,6777893,0.2658227848101266
2025-05-19,34300,34800,30850,31300,987490,-0.1057142857142857
2025-05-20,31000,31300,28300,29100,646155,-0.0702875399361022
2025-05-21,29400,34900,28600,30900,4806228,0.0618556701030927
2025-05-22,29400,29750,28500,28500,357069,-0.0776699029126213
2025-05-23,28550,31300,26650,26750,1854582,-0.0614035087719297
2025-05-26,26750,27750,26450,26900,278079,0.005607476635514
2025-05-27,28050,29900,27250,27400,856195,0.0185873605947954
2025-05-28,28900,30950,27900,28250,1367073,0.031021897810219
2025-05-29,29650,29700,28300,29100,297110,0.0300884955752211
2025-05-30,29350,29400,27800,28450,175045,-0.0223367697594502
2025-06-02,27850,28000,26900,27000,149987,-0.0509666080843584
2025-06-04,27450,27450,26150,26850,130374,-0.0055555555555555
2025-06-05,27150,27200,26300,26600,108029,-0.0093109869646182
2025-06-09,26300,26700,24550,24900,229528,-0.0639097744360902
2025-06-10,24800,25550,24100,25200,119756,0.0120481927710842
2025-06-11,25600,25600,24300,24500,99730,-0.0277777777777777
2025-06-12,24750,26550,24500,25900,274896,0.0571428571428571
2025-06-13,27500,28850,27100,27650,718801,0.0675675675675675
2025-06-16,28800,29350,28050,28400,241352,0.0271247739602169
2025-06-17,28100,28200,26650,27550,167940,-0.0299295774647887
2025-06-18,27450,27550,26500,26950,100698,-0.0217785843920145
2025-06-19,27250,28250,25850,28000,133762,0.0389610389610388
2025-06-20,28700,29000,27050,27050,192858,-0.0339285714285714
2025-06-23,26600,30700,26500,28450,815294,0.0517560073937153
2025-06-24,29050,29600,28050,28900,170995,0.015817223198594
2025-06-25,29450,29750,28200,28800,198302,-0.0034602076124568
2025-06-26,29100,29950,28150,29150,276839,0.0121527777777776
2025-06-27,34250,34850,29900,30750,1088107,0.0548885077186964
2025-06-30,30100,30600,29350,29650,229043,-0.0357723577235772
2025-07-01,29050,29050,27700,27750,206408,-0.0640809443507588
2025-07-02,27900,28250,26550,28250,169040,0.018018018018018
2025-07-03,27800,28100,27300,27500,92551,-0.0265486725663717
2025-07-04,27650,28250,26500,26500,99520,-0.0363636363636363
2025-07-07,26100,26300,25550,26050,50138,-0.0169811320754716
2025-07-08,26650,27350,26300,26850,91320,0.0307101727447216
2025-07-09,26900,26900,26400,26650,40516,-0.0074487895716945
2025-07-10,27050,27550,26800,27000,58867,0.0131332082551594
2025-07-11,27000,27200,26400,26450,49073,-0.0203703703703703
2025-07-14,26700,26700,25850,25950,28741,-0.0189035916824196
2025-07-15,26200,26250,25700,25950,32402,0.0
2025-07-16,25950,25950,25400,25500,36196,-0.0173410404624277
2025-07-17,25450,26200,24800,25850,56259,0.0137254901960783
2025-07-18,25950,25950,25450,25600,18996,-0.0096711798839458
2025-07-21,25650,25900,25500,25700,17552,0.00390625
2025-07-22,25750,26800,25400,25950,60650,0.0097276264591439
2025-07-23,25900,27500,25400,26800,73320,0.0327552986512524
2025-07-24,26700,27500,26600,26900,102613,0.0037313432835821
2025-07-25,26900,27150,26450,26450,32258,-0.0167286245353159
2025-07-28,26650,26650,25500,25700,40348,-0.0283553875236295
2025-07-29,25800,25900,25250,25400,21467,-0.0116731517509727
2025-07-30,25300,25600,24900,24900,32507,-0.0196850393700787
2025-07-31,25100,29200,24250,27250,1214612,0.0943775100401607
2025-08-01,26350,26450,25000,25450,110252,-0.0660550458715596
2025-08-04,25000,25500,24600,24900,48568,-0.0216110019646365
2025-08-05,25600,26100,25150,25500,59917,0.0240963855421687
2025-08-06,25600,25850,25350,25600,31057,0.0039215686274509
2025-08-07,25500,25500,25100,25150,35623,-0.017578125
2025-08-08,25050,25300,24850,25000,31769,-0.0059642147117295
2025-08-11,23700,24100,21800,21900,263066,-0.124
2025-08-12,22100,22200,21150,21450,69275,-0.0205479452054794
2025-08-13,21550,21600,21000,21200,37974,-0.0116550116550117
2025-08-14,21050,21750,21000,21600,50273,0.0188679245283018
2025-08-18,21350,21350,21000,21150,25567,-0.0208333333333333
2025-08-19,21050,21250,20050,20050,50865,-0.0520094562647753
2025-08-20,19560,19840,18900,19590,66447,-0.0229426433915211
2025-08-21,19410,20250,19200,19790,56767,0.0102092904543134
2025-08-22,20100,21000,20050,20700,99568,0.0459828196058615
2025-08-25,21200,21200,20500,20900,32136,0.0096618357487923
2025-08-26,20900,21300,20400,20850,35862,-0.0023923444976076
2025-08-27,23000,25250,22200,22750,1026845,0.091127098321343
2025-08-28,23500,23900,22500,22650,121133,-0.0043956043956043
2025-08-29,23500,23950,23100,23300,146554,0.0286975717439292
