Date,Open,High,Low,Close,Volume,Change
2013-09-16,10650,10650,10400,10500,62141,
2013-09-17,10500,11000,10300,10800,124851,0.0285714285714284
2013-09-23,11000,11000,10700,10700,61174,-0.0092592592592593
2013-09-24,10950,10950,10500,10600,60607,-0.0093457943925233
2013-09-25,10650,10650,10350,10450,55222,-0.0141509433962264
2013-09-26,10500,10600,10400,10500,41998,0.0047846889952152
2013-09-27,10600,10900,10500,10650,79754,0.0142857142857142
2013-09-30,10700,10700,10450,10450,48314,-0.0187793427230047
2013-10-01,10450,10650,10000,10050,127029,-0.0382775119617224
2013-10-02,10100,10250,9950,10050,88004,0.0
2013-10-04,10100,10100,9900,10050,38253,0.0
2013-10-07,10000,10200,9940,10000,44616,-0.0049751243781094
2013-10-08,9910,10250,9850,10200,76005,0.02
2013-10-10,10100,10700,10100,10700,158279,0.0490196078431373
2013-10-11,11500,11800,10950,11250,723818,0.0514018691588784
2013-10-14,11350,11500,11100,11250,209693,0.0
2013-10-15,11500,11850,11400,11550,307191,0.0266666666666666
2013-10-16,11550,11550,11000,11000,104191,-0.0476190476190476
2013-10-17,11200,11250,10900,11100,108019,0.009090909090909
2013-10-18,11000,11650,11000,11600,189393,0.045045045045045
2013-10-21,11700,11750,11450,11550,113776,-0.0043103448275861
2013-10-22,11500,11550,11200,11400,147216,-0.0129870129870129
2013-10-23,11600,11800,11300,11400,228339,0.0
2013-10-24,11350,12000,11100,11900,238731,0.0438596491228069
2013-10-25,11800,11900,11450,11800,183807,-0.0084033613445377
2013-10-28,11700,12000,11500,12000,248568,0.0169491525423728
2013-10-29,12300,12450,11800,11850,474109,-0.0124999999999999
2013-10-30,12000,12000,11400,11500,339285,-0.0295358649789029
2013-10-31,11500,11650,11300,11500,134264,0.0
2013-11-01,11350,11950,11300,11800,338526,0.0260869565217392
2013-11-04,11800,11900,11400,11400,242421,-0.0338983050847457
2013-11-05,11400,11450,10850,11100,190250,-0.0263157894736841
2013-11-06,11100,11250,10950,11000,99554,-0.009009009009009
2013-11-07,11000,11100,10800,10900,127890,-0.009090909090909
2013-11-08,10750,10850,10050,10100,358971,-0.073394495412844
2013-11-11,10200,10350,9500,9660,187757,-0.0435643564356436
2013-11-12,9750,9970,9700,9910,107255,0.0258799171842649
2013-11-13,9890,9960,9650,9650,60990,-0.0262361251261352
2013-11-14,9780,10200,9700,10100,126552,0.0466321243523315
2013-11-15,10250,10400,10100,10200,57946,0.0099009900990099
2013-11-18,10200,10250,9780,9980,115644,-0.0215686274509804
2013-11-19,9950,10050,9660,9760,149622,-0.0220440881763527
2013-11-20,9620,9800,9620,9630,48630,-0.0133196721311474
2013-11-21,9630,9820,9610,9650,68535,0.0020768431983384
2013-11-22,9660,9950,9660,9840,66901,0.0196891191709844
